-5.469712418728175152e+00,4.982905205424128070e+00,0.000000000000000000e+00,-4.322180121636376993e-01,-3.233143430271145230e-02,0.000000000000000000e+00
-5.474028289882638454e+00,4.982579027207054700e+00,0.000000000000000000e+00,-4.315871154463289394e-01,-3.261782170730833513e-02,0.000000000000000000e+00
-5.478337859045184111e+00,4.982249990913235393e+00,0.000000000000000000e+00,-4.309569162546049714e-01,-3.290362938192856884e-02,0.000000000000000000e+00
-5.482641133167512670e+00,4.981918102319334629e+00,0.000000000000000000e+00,-4.303274122328671902e-01,-3.318885939008852509e-02,0.000000000000000000e+00
-5.486938119177867001e+00,4.981583367181485755e+00,0.000000000000000000e+00,-4.296986010354227337e-01,-3.347351378492702950e-02,0.000000000000000000e+00
-5.491228823981130880e+00,4.981245791235393128e+00,0.000000000000000000e+00,-4.290704803264271949e-01,-3.375759460927193339e-02,0.000000000000000000e+00
-5.495513254458929353e+00,4.980905380196436028e+00,0.000000000000000000e+00,-4.284430477798277237e-01,-3.404110389570616513e-02,0.000000000000000000e+00
-5.499791417469721999e+00,4.980562139759769913e+00,0.000000000000000000e+00,-4.278163010793064602e-01,-3.432404366663328876e-02,0.000000000000000000e+00
-5.504063319848904179e+00,4.980216075600426784e+00,0.000000000000000000e+00,-4.271902379182243026e-01,-3.460641593434252150e-02,0.000000000000000000e+00
-5.508328968408899406e+00,4.979867193373416434e+00,0.000000000000000000e+00,-4.265648559995652844e-01,-3.488822270107325846e-02,0.000000000000000000e+00
-5.512588369939257937e+00,4.979515498713825927e+00,0.000000000000000000e+00,-4.259401530358811749e-01,-3.516946595907911172e-02,0.000000000000000000e+00
-5.516841531206750027e+00,4.979160997236919073e+00,0.000000000000000000e+00,-4.253161267492364672e-01,-3.545014769069142202e-02,0.000000000000000000e+00
-5.521088458955461853e+00,4.978803694538235014e+00,0.000000000000000000e+00,-4.246927748711537554e-01,-3.573026986838227781e-02,0.000000000000000000e+00
-5.525329159906887888e+00,4.978443596193686815e+00,0.000000000000000000e+00,-4.240700951425596665e-01,-3.600983445482707629e-02,0.000000000000000000e+00
-5.529563640760025045e+00,4.978080707759657386e+00,0.000000000000000000e+00,-4.234480853137309042e-01,-3.628884340296657796e-02,0.000000000000000000e+00
-5.533791908191467712e+00,4.977715034773096292e+00,0.000000000000000000e+00,-4.228267431442408464e-01,-3.656729865606846847e-02,0.000000000000000000e+00
-5.538013968855496572e+00,4.977346582751618342e+00,0.000000000000000000e+00,-4.222060664029064214e-01,-3.684520214778846947e-02,0.000000000000000000e+00
-5.542229829384173634e+00,4.976975357193595961e+00,0.000000000000000000e+00,-4.215860528677353725e-01,-3.712255580223097762e-02,0.000000000000000000e+00
-5.546439496387431944e+00,4.976601363578255999e+00,0.000000000000000000e+00,-4.209667003258739659e-01,-3.739936153400921781e-02,0.000000000000000000e+00
-5.550642976453167066e+00,4.976224607365772989e+00,0.000000000000000000e+00,-4.203480065735549775e-01,-3.767562124830494547e-02,0.000000000000000000e+00
-5.554840276147327671e+00,4.975845093997363300e+00,0.000000000000000000e+00,-4.197299694160460115e-01,-3.795133684092768384e-02,0.000000000000000000e+00
-5.559031402014003476e+00,4.975462828895379275e+00,0.000000000000000000e+00,-4.191125866675983191e-01,-3.822651019837352421e-02,0.000000000000000000e+00
-5.563216360575517605e+00,4.975077817463400720e+00,0.000000000000000000e+00,-4.184958561513957287e-01,-3.850114319788345424e-02,0.000000000000000000e+00
-5.567395158332512750e+00,4.974690065086325497e+00,0.000000000000000000e+00,-4.178797756995041857e-01,-3.877523770750124221e-02,0.000000000000000000e+00
-5.571567801764040873e+00,4.974299577130464556e+00,0.000000000000000000e+00,-4.172643431528215152e-01,-3.904879558613089802e-02,0.000000000000000000e+00
-5.575734297327651134e+00,4.973906358943628980e+00,0.000000000000000000e+00,-4.166495563610274067e-01,-3.932181868359367616e-02,0.000000000000000000e+00
-5.579894651459476052e+00,4.973510415855222355e+00,0.000000000000000000e+00,-4.160354131825341195e-01,-3.959430884068466244e-02,0.000000000000000000e+00
-5.584048870574320311e+00,4.973111753176330474e+00,0.000000000000000000e+00,-4.154219114844370231e-01,-3.986626788922889575e-02,0.000000000000000000e+00
-5.588196961065745150e+00,4.972710376199809268e+00,0.000000000000000000e+00,-4.148090491424659132e-01,-4.013769765213712204e-02,0.000000000000000000e+00
-5.592338929306154505e+00,4.972306290200374512e+00,0.000000000000000000e+00,-4.141968240409363289e-01,-4.040859994346105571e-02,0.000000000000000000e+00
-5.596474781646881169e+00,4.971899500434689756e+00,0.000000000000000000e+00,-4.135852340727014798e-01,-4.067897656844827320e-02,0.000000000000000000e+00
-5.600604524418272057e+00,4.971490012141453363e+00,0.000000000000000000e+00,-4.129742771391042844e-01,-4.094882932359668326e-02,0.000000000000000000e+00
-5.604728163929771689e+00,4.971077830541486442e+00,0.000000000000000000e+00,-4.123639511499298527e-01,-4.121815999670856018e-02,0.000000000000000000e+00
-5.608845706470005688e+00,4.970662960837817224e+00,0.000000000000000000e+00,-4.117542540233581905e-01,-4.148697036694418833e-02,0.000000000000000000e+00
-5.612957158306865146e+00,4.970245408215768101e+00,0.000000000000000000e+00,-4.111451836859174591e-01,-4.175526220487511125e-02,0.000000000000000000e+00
-5.617062525687589236e+00,4.969825177843042674e+00,0.000000000000000000e+00,-4.105367380724371795e-01,-4.202303727253697135e-02,0.000000000000000000e+00
-5.621161814838849580e+00,4.969402274869807457e+00,0.000000000000000000e+00,-4.099289151260020470e-01,-4.229029732348192627e-02,0.000000000000000000e+00
-5.625255031966828412e+00,4.968976704428778923e+00,0.000000000000000000e+00,-4.093217127979059677e-01,-4.255704410283071837e-02,0.000000000000000000e+00
-5.629342183257304733e+00,4.968548471635306107e+00,0.000000000000000000e+00,-4.087151290476064291e-01,-4.282327934732432090e-02,0.000000000000000000e+00
-5.633423274875731579e+00,4.968117581587452314e+00,0.000000000000000000e+00,-4.081091618426791467e-01,-4.308900478537520951e-02,0.000000000000000000e+00
-5.637498312967319514e+00,4.967684039366081272e+00,0.000000000000000000e+00,-4.075038091587728784e-01,-4.335422213711825901e-02,0.000000000000000000e+00
-5.641567303657114785e+00,4.967247850034937073e+00,0.000000000000000000e+00,-4.068990689795649041e-01,-4.361893311446123078e-02,0.000000000000000000e+00
-5.645630253050081926e+00,4.966809018640725881e+00,0.000000000000000000e+00,-4.062949392967163953e-01,-4.388313942113492017e-02,0.000000000000000000e+00
-5.649687167231180140e+00,4.966367550213198534e+00,0.000000000000000000e+00,-4.056914181098283945e-01,-4.414684275274289443e-02,0.000000000000000000e+00
-5.653738052265444125e+00,4.965923449765230480e+00,0.000000000000000000e+00,-4.050885034263979056e-01,-4.441004479681089773e-02,0.000000000000000000e+00
-5.657782914198062230e+00,4.965476722292901712e+00,0.000000000000000000e+00,-4.044861932617743738e-01,-4.467274723283586046e-02,0.000000000000000000e+00
-5.661821759054453729e+00,4.965027372775578485e+00,0.000000000000000000e+00,-4.038844856391163307e-01,-4.493495173233455486e-02,0.000000000000000000e+00
-5.665854592840346982e+00,4.964575406175989691e+00,0.000000000000000000e+00,-4.032833785893485401e-01,-4.519665995889189658e-02,0.000000000000000000e+00
-5.669881421541858479e+00,4.964120827440307693e+00,0.000000000000000000e+00,-4.026828701511192543e-01,-4.545787356820888553e-02,0.000000000000000000e+00
-5.673902251125565677e+00,4.963663641498226475e+00,0.000000000000000000e+00,-4.020829583707577481e-01,-4.571859420815017894e-02,0.000000000000000000e+00
-5.677917087538587815e+00,4.963203853263038923e+00,0.000000000000000000e+00,-4.014836413022321859e-01,-4.597882351879133134e-02,0.000000000000000000e+00
-5.681925936708658753e+00,4.962741467631714087e+00,0.000000000000000000e+00,-4.008849170071079326e-01,-4.623856313246568067e-02,0.000000000000000000e+00
-5.685928804544204240e+00,4.962276489484976238e+00,0.000000000000000000e+00,-4.002867835545058095e-01,-4.649781467381088745e-02,0.000000000000000000e+00
-5.689925696934414745e+00,4.961808923687377693e+00,0.000000000000000000e+00,-3.996892390210608492e-01,-4.675657975981512698e-02,0.000000000000000000e+00
-5.693916619749323615e+00,4.961338775087378750e+00,0.000000000000000000e+00,-3.990922814908812177e-01,-4.701485999986295544e-02,0.000000000000000000e+00
-5.697901578839879022e+00,4.960866048517420523e+00,0.000000000000000000e+00,-3.984959090555076355e-01,-4.727265699578083596e-02,0.000000000000000000e+00
-5.701880580038017676e+00,4.960390748794001325e+00,0.000000000000000000e+00,-3.979001198138726880e-01,-4.752997234188232473e-02,0.000000000000000000e+00
-5.705853629156740325e+00,4.959912880717751271e+00,0.000000000000000000e+00,-3.973049118722606909e-01,-4.778680762501291701e-02,0.000000000000000000e+00
-5.709820731990182807e+00,4.959432449073505111e+00,0.000000000000000000e+00,-3.967102833442677223e-01,-4.804316442459460879e-02,0.000000000000000000e+00
-5.713781894313690657e+00,4.958949458630378615e+00,0.000000000000000000e+00,-3.961162323507618765e-01,-4.829904431267006970e-02,0.000000000000000000e+00
-5.717737121883889273e+00,4.958463914141838735e+00,0.000000000000000000e+00,-3.955227570198439624e-01,-4.855444885394655935e-02,0.000000000000000000e+00
-5.721686420438757636e+00,4.957975820345779994e+00,0.000000000000000000e+00,-3.949298554868082012e-01,-4.880937960583946883e-02,0.000000000000000000e+00
-5.725629795697698476e+00,4.957485181964594645e+00,0.000000000000000000e+00,-3.943375258941032580e-01,-4.906383811851557780e-02,0.000000000000000000e+00
-5.729567253361611101e+00,4.956992003705245509e+00,0.000000000000000000e+00,-3.937457663912937722e-01,-4.931782593493600625e-02,0.000000000000000000e+00
-5.733498799112961564e+00,4.956496290259336135e+00,0.000000000000000000e+00,-3.931545751350217777e-01,-4.957134459089881234e-02,0.000000000000000000e+00
-5.737424438615851052e+00,4.955998046303185411e+00,0.000000000000000000e+00,-3.925639502889685661e-01,-4.982439561508132664e-02,0.000000000000000000e+00
-5.741344177516089609e+00,4.955497276497894177e+00,0.000000000000000000e+00,-3.919738900238167179e-01,-5.007698052908216013e-02,0.000000000000000000e+00
-5.745258021441261853e+00,4.954993985489419828e+00,0.000000000000000000e+00,-3.913843925172125204e-01,-5.032910084746291396e-02,0.000000000000000000e+00
-5.749165976000798928e+00,4.954488177908642044e+00,0.000000000000000000e+00,-3.907954559537285544e-01,-5.058075807778956989e-02,0.000000000000000000e+00
-5.753068046786046885e+00,4.953979858371435618e+00,0.000000000000000000e+00,-3.902070785248263896e-01,-5.083195372067362411e-02,0.000000000000000000e+00
-5.756964239370335079e+00,4.953469031478737072e+00,0.000000000000000000e+00,-3.896192584288196703e-01,-5.108268926981288094e-02,0.000000000000000000e+00
-5.760854559309043665e+00,4.952955701816616596e+00,0.000000000000000000e+00,-3.890319938708374781e-01,-5.133296621203198296e-02,0.000000000000000000e+00
-5.764739012139671104e+00,4.952439873956343774e+00,0.000000000000000000e+00,-3.884452830627878051e-01,-5.158278602732263574e-02,0.000000000000000000e+00
-5.768617603381904324e+00,4.951921552454455089e+00,0.000000000000000000e+00,-3.878591242233212499e-01,-5.183215018888354814e-02,0.000000000000000000e+00
-5.772490338537682675e+00,4.951400741852823195e+00,0.000000000000000000e+00,-3.872735155777951577e-01,-5.208106016316010195e-02,0.000000000000000000e+00
-5.776357223091265425e+00,4.950877446678724425e+00,0.000000000000000000e+00,-3.866884553582377593e-01,-5.232951740988370237e-02,0.000000000000000000e+00
-5.780218262509298377e+00,4.950351671444903623e+00,0.000000000000000000e+00,-3.861039418033125337e-01,-5.257752338211088561e-02,0.000000000000000000e+00
-5.784073462240881369e+00,4.949823420649640759e+00,0.000000000000000000e+00,-3.855199731582830691e-01,-5.282507952626212810e-02,0.000000000000000000e+00
-5.787922827717631336e+00,4.949292698776819321e+00,0.000000000000000000e+00,-3.849365476749778692e-01,-5.307218728216037823e-02,0.000000000000000000e+00
-5.791766364353748919e+00,4.948759510295988484e+00,0.000000000000000000e+00,-3.843536636117554361e-01,-5.331884808306933121e-02,0.000000000000000000e+00
-5.795604077546083310e+00,4.948223859662431501e+00,0.000000000000000000e+00,-3.837713192334697432e-01,-5.356506335573141264e-02,0.000000000000000000e+00
-5.799435972674197970e+00,4.947685751317227876e+00,0.000000000000000000e+00,-3.831895128114357618e-01,-5.381083452040550524e-02,0.000000000000000000e+00
-5.803262055100431915e+00,4.947145189687319089e+00,0.000000000000000000e+00,-3.826082426233952116e-01,-5.405616299090439114e-02,0.000000000000000000e+00
-5.807082330169966333e+00,4.946602179185572545e+00,0.000000000000000000e+00,-3.820275069534825874e-01,-5.430105017463195127e-02,0.000000000000000000e+00
-5.810896803210888528e+00,4.946056724210846411e+00,0.000000000000000000e+00,-3.814473040921913527e-01,-5.454549747262010112e-02,0.000000000000000000e+00
-5.814705479534252319e+00,4.945508829148050900e+00,0.000000000000000000e+00,-3.808676323363405225e-01,-5.478950627956544889e-02,0.000000000000000000e+00
